94728KNYC NYC20250524124010905/24/25 12:40:31  5-MIN KNYC 241740Z AUTO 10SM FEW046 OVC060 15/06 A2995 130 55 200 M /M RMK AO2 T01500061 $
94728KNYC NYC20250524124516605/24/25 12:45:31  5-MIN KNYC 241745Z AUTO 29007G18KT 260V330 10SM FEW046 OVC065 16/06 A2996 130 51 300 300/07G18 270V340 RMK AO2 SLP135 T01560056 10156 20106 58001 $
94728KNYC NYC20250524125016605/24/25 12:50:31  5-MIN KNYC 241750Z AUTO 28008G18KT 230V350 10SM SCT048 OVC065 16/06 A2996 120 51 300 300/08G18 240V360 RMK AO2 SLP135 T01560056 10156 20106 58001 $
94728KNYC NYC20250524125514105/24/25 12:55:31  5-MIN KNYC 241755Z AUTO 29009G18KT 260V340 10SM FEW045 OVC060 16/05 A2996 130 49 300 310/09G18 270V350 RMK AO2 T01560050 $
94728KNYC NYC20250524130014805/24/25 13:00:31  5-MIN KNYC 241800Z AUTO 28007G16KT 220V320 10SM FEW045 BKN060 OVC070 16/06 A2996 130 53 300 300/07G16 230V330 RMK AO2 T01560061 $
94728KNYC NYC20250524130512505/24/25 13:05:31  5-MIN KNYC 241805Z AUTO 28009G18KT 10SM FEW045 OVC060 16/06 A2996 120 51 300 290/09G18 RMK AO2 T01560056 $
94728KNYC NYC20250524131013205/24/25 13:10:31  5-MIN KNYC 241810Z AUTO VRB05G18KT 10SM FEW045 SCT050 OVC065 16/06 A2996 130 51 300 VRB/05G18 RMK AO2 T01560056 $
94728KNYC NYC20250524131511905/24/25 13:15:31  5-MIN KNYC 241815Z AUTO 28006KT 10SM SCT048 OVC065 16/06 A2996 130 51 300 290/06 RMK AO2 T01560056 $
94728KNYC NYC20250524132013505/24/25 13:20:31  5-MIN KNYC 241820Z AUTO 27008KT 230V330 10SM SCT045 OVC060 16/06 A2995 130 53 300 280/08 240V340 RMK AO2 T01560061 $
94728KNYC NYC20250524132510905/24/25 13:25:31  5-MIN KNYC 241825Z AUTO 10SM SCT045 OVC065 16/06 A2995 130 51 300 M /M RMK AO2 T01610061 $
94728KNYC NYC20250524133011905/24/25 13:30:31  5-MIN KNYC 241830Z AUTO 28008KT 10SM BKN045 OVC065 16/06 A2995 130 49 300 290/08 RMK AO2 T01610056 $
94728KNYC NYC20250524133511905/24/25 13:35:31  5-MIN KNYC 241835Z AUTO VRB05KT 10SM BKN045 OVC065 16/06 A2996 130 49 300 VRB/05 RMK AO2 T01610056 $
94728KNYC NYC20250524134012505/24/25 13:40:31  5-MIN KNYC 241840Z AUTO 26010G17KT 10SM SCT047 BKN065 16/06 A2996 130 49 300 280/10G17 RMK AO2 T01610056 $
94728KNYC NYC20250524134513205/24/25 13:45:31  5-MIN KNYC 241845Z AUTO 28010G22KT 10SM SCT047 BKN065 16/05 A2996 120 47 300 290/10G22 RMK AO2 SLP135 T01610050 $
94728KNYC NYC20250524135013205/24/25 13:50:31  5-MIN KNYC 241850Z AUTO 28010G22KT 10SM SCT047 OVC065 16/05 A2996 120 47 300 300/10G22 RMK AO2 SLP135 T01610050 $
94728KNYC NYC20250524135514105/24/25 13:55:31  5-MIN KNYC 241855Z AUTO 28008G20KT 240V310 10SM FEW047 BKN065 17/07 A2996 120 49 500 290/08G20 250V320 RMK AO2 T01720067 $
94728KNYC NYC20250524140014105/24/25 14:00:31  5-MIN KNYC 241900Z AUTO 26008G19KT 210V300 10SM FEW050 BKN065 17/06 A2996 120 47 400 270/08G19 220V310 RMK AO2 T01670056 $
94728KNYC NYC20250524140512505/24/25 14:05:31  5-MIN KNYC 241905Z AUTO 29010G19KT 10SM FEW050 SCT065 17/06 A2996 120 49 400 300/10G19 RMK AO2 T01670061 $
94728KNYC NYC20250524141012505/24/25 14:10:31  5-MIN KNYC 241910Z AUTO 28011G22KT 10SM FEW050 SCT065 17/06 A2996 120 47 500 290/11G22 RMK AO2 T01720061 $
94728KNYC NYC20250524141513405/24/25 14:15:31  5-MIN KNYC 241915Z AUTO 29011G22KT 240V320 10SM FEW050 17/06 A2996 130 46 500 300/11G22 250V330 RMK AO2 T01720056 $
94728KNYC NYC20250524142013205/24/25 14:20:31  5-MIN KNYC 241920Z AUTO 26011G21KT 10SM FEW001 FEW047 FEW055 17/06 A2995 130 47 400 270/11G21 RMK AO2 T01670056 $
94728KNYC NYC20250524142514105/24/25 14:25:31  5-MIN KNYC 241925Z AUTO 28008G21KT 250V310 10SM FEW001 SCT049 17/05 A2995 130 45 400 290/08G21 260V320 RMK AO2 T01670050 $
94728KNYC NYC20250524143013205/24/25 14:30:31  5-MIN KNYC 241930Z AUTO VRB06G17KT 10SM FEW001 SCT049 SCT060 17/06 A2995 130 47 400 VRB/06G17 RMK AO2 T01670056 $
94728KNYC NYC20250524143514105/24/25 14:35:31  5-MIN KNYC 241935Z AUTO 29007G17KT 240V320 10SM SCT049 BKN060 16/06 A2995 130 51 300 300/07G17 250V330 RMK AO2 T01610061 $
94728KNYC NYC20250524144014105/24/25 14:40:31  5-MIN KNYC 241940Z AUTO 28010G21KT 240V320 10SM SCT049 BKN060 17/06 A2995 130 47 400 290/10G21 250V330 RMK AO2 T01670056 $
94728KNYC NYC20250524144514805/24/25 14:45:31  5-MIN KNYC 241945Z AUTO 28008G21KT 240V310 10SM BKN055 BKN065 17/05 A2995 130 45 400 290/08G21 250V320 RMK AO2 SLP133 T01670050 $
94728KNYC NYC20250524145014105/24/25 14:50:31  5-MIN KNYC 241950Z AUTO 28010G23KT 230V320 10SM BKN055 17/06 A2995 130 46 500 300/10G23 240V330 RMK AO2 SLP133 T01720056 $
94728KNYC NYC20250524145514105/24/25 14:55:31  5-MIN KNYC 241955Z AUTO 27007G23KT 230V300 10SM SCT049 BKN060 17/06 A2995 130 47 500 290/07G23 240V310 RMK AO2 T01720061 $
94728KNYC NYC20250524150011805/24/25 15:00:31  5-MIN KNYC 242000Z AUTO VRB06G17KT 10SM BKN055 17/06 A2995 130 46 500 VRB/06G17 RMK AO2 T01720056 $
94728KNYC NYC20250524150510205/24/25 15:05:31  5-MIN KNYC 242005Z AUTO 10SM BKN055 17/05 A2995 130 44 500 M /M RMK AO2 T01720050 $
94728KNYC NYC20250524151011205/24/25 15:10:31  5-MIN KNYC 242010Z AUTO 29008KT 10SM BKN055 17/06 A2995 130 49 400 310/08 RMK AO2 T01670061 $
94728KNYC NYC20250524151510205/24/25 15:15:31  5-MIN KNYC 242015Z AUTO 10SM BKN055 17/06 A2995 130 46 500 M /M RMK AO2 T01720056 $
94728KNYC NYC20250524152013405/24/25 15:20:31  5-MIN KNYC 242020Z AUTO 26010G20KT 230V320 10SM BKN055 17/06 A2995 130 46 500 270/10G20 240V330 RMK AO2 T01720056 $
94728KNYC NYC20250524152511805/24/25 15:25:31  5-MIN KNYC 242025Z AUTO VRB06G20KT 10SM BKN055 17/06 A2995 130 47 400 VRB/06G20 RMK AO2 T01670056 $
94728KNYC NYC20250524153010205/24/25 15:30:31  5-MIN KNYC 242030Z AUTO 10SM BKN055 17/06 A2995 130 46 500 M /M RMK AO2 T01720056 $
94728KNYC NYC20250524153514105/24/25 15:35:31  5-MIN KNYC 242035Z AUTO 28009G17KT 250V310 10SM SCT050 BKN065 17/06 A2995 130 46 500 290/09G17 260V320 RMK AO2 T01720056 $
94728KNYC NYC20250524154014105/24/25 15:40:31  5-MIN KNYC 242040Z AUTO 29009G21KT 260V320 10SM BKN060 BKN070 18/05 A2995 130 42 500 300/09G21 270V330 RMK AO2 T01780050 $
94728KNYC NYC20250524154515405/24/25 15:45:31  5-MIN KNYC 242045Z AUTO 28008G21KT 250V320 10SM BKN055 BKN070 17/06 A2995 130 46 500 290/08G21 260V330 RMK AO2 SLP133 T01720056 53001 $
94728KNYC NYC20250524155013805/24/25 15:50:31  5-MIN KNYC 242050Z AUTO VRB06G16KT 10SM FEW050 BKN065 17/06 A2995 130 46 500 VRB/06G16 RMK AO2 SLP134 T01720056 53001 $
94728KNYC NYC20250524155513405/24/25 15:55:31  5-MIN KNYC 242055Z AUTO 29008G17KT 240V330 10SM BKN060 17/04 A2995 130 42 500 300/08G17 250V340 RMK AO2 T01720044 $
94728KNYC NYC20250524160012705/24/25 16:00:31  5-MIN KNYC 242100Z AUTO 10SM -RA BKN060 OVC070 17/05 A2996 120 45 400 M /M RMK AO2 RAB2059 P0000 T01670050 $
94728KNYC NYC20250524160515005/24/25 16:05:31  5-MIN KNYC 242105Z AUTO 28011G22KT 10SM -RA FEW050 BKN065 OVC075 16/06 A2996 120 49 300 290/11G22 RMK AO2 RAB2059 P0000 T01610056 $
94728KNYC NYC20250524161015905/24/25 16:10:31  5-MIN KNYC 242110Z AUTO 27007G22KT 240V320 10SM -RA BKN060 OVC070 16/06 A2996 120 51 300 290/07G22 250V330 RMK AO2 RAB2059 P0000 T01610061 $
94728KNYC NYC20250524161514305/24/25 16:15:31  5-MIN KNYC 242115Z AUTO VRB06G22KT 10SM -RA BKN060 OVC075 16/07 A2997 120 55 200 VRB/06G22 RMK AO2 RAB2059 P0000 T01560067 $
94728KNYC NYC20250524162016505/24/25 16:20:31  5-MIN KNYC 242120Z AUTO 27007G17KT 230V320 10SM BKN060 BKN075 BKN090 17/06 A2996 120 49 400 280/07G17 240V330 RMK AO2 RAB2059E20 P0000 T01670061 $
94728KNYC NYC20250524162514305/24/25 16:25:31  5-MIN KNYC 242125Z AUTO VRB03KT 10SM SCT060 BKN075 BKN090 17/07 A2996 120 51 400 VRB/03 RMK AO2 RAB2059E20 P0000 T01670067 $
94728KNYC NYC20250524163013605/24/25 16:30:31  5-MIN KNYC 242130Z AUTO 29005KT 10SM SCT070 SCT090 17/06 A2996 120 49 400 300/05 RMK AO2 RAB2059E20 P0000 T01670061 $
94728KNYC NYC20250524163514205/24/25 16:35:31  5-MIN KNYC 242135Z AUTO 29010G19KT 10SM FEW070 SCT090 17/06 A2997 110 47 400 300/10G19 RMK AO2 RAB2059E20 P0000 T01670056 $
94728KNYC NYC20250524164015805/24/25 16:40:31  5-MIN KNYC 242140Z AUTO 29007G19KT 230V320 10SM FEW070 FEW090 17/06 A2997 110 47 400 300/07G19 240V330 RMK AO2 RAB2059E20 P0000 T01670056 $
94728KNYC NYC20250524164514205/24/25 16:45:31  5-MIN KNYC 242145Z AUTO 29007G19KT 10SM FEW095 17/05 A2997 110 45 400 300/07G19 RMK AO2 RAB2059E20 SLP141 P0000 T01670050 $
94728KNYC NYC20250524165014205/24/25 16:50:31  5-MIN KNYC 242150Z AUTO VRB04G18KT 10SM SCT095 17/06 A2997 110 47 400 VRB/04G18 RMK AO2 RAB2059E20 SLP141 P0000 T01670056 $
94728KNYC NYC20250524165512605/24/25 16:55:31  5-MIN KNYC 242155Z AUTO 29004KT 10SM FEW055 FEW070 BKN095 17/05 A2997 110 45 400 300/04 RMK AO2 T01670050 $
94728KNYC NYC20250524170012605/24/25 17:00:31  5-MIN KNYC 242200Z AUTO 28005KT 10SM FEW055 SCT070 BKN095 17/06 A2998 110 47 400 290/05 RMK AO2 T01670056 $
94728KNYC NYC20250524170513205/24/25 17:05:31  5-MIN KNYC 242205Z AUTO VRB06G15KT 10SM FEW050 BKN065 BKN095 17/06 A2998 100 47 400 VRB/06G15 RMK AO2 T01670056 $
94728KNYC NYC20250524171014805/24/25 17:10:31  5-MIN KNYC 242210Z AUTO 29012G24KT 250V320 10SM FEW050 BKN065 OVC095 17/06 A2998 100 47 400 300/12G24 260V330 RMK AO2 T01670056 $
94728KNYC NYC20250524171514805/24/25 17:15:31  5-MIN KNYC 242215Z AUTO 29009G24KT 240V310 10SM FEW050 BKN065 OVC095 17/05 A2999 100 44 400 300/09G24 250V320 RMK AO2 T01720050 $
94728KNYC NYC20250524172013105/24/25 17:20:31  5-MIN KNYC 242220Z AUTO VRB05G19KT 10SM FEW050 BKN065 OVC100 17/06 A2999 90 47 400 VRB/05G19 RMK AO2 T01670056 $
94728KNYC NYC20250524172514705/24/25 17:25:31  5-MIN KNYC 242225Z AUTO 30007G16KT 250V350 10SM BKN055 BKN070 OVC100 17/05 A2999 90 45 300 310/07G16 260V360 RMK AO2 T01670050 $
94728KNYC NYC20250524173013105/24/25 17:30:31  5-MIN KNYC 242230Z AUTO 31005G16KT 10SM BKN060 BKN070 OVC100 17/06 A2999 90 47 400 320/05G16 RMK AO2 T01670056 $
94728KNYC NYC20250524173514705/24/25 17:35:31  5-MIN KNYC 242235Z AUTO 29007G18KT 230V350 10SM SCT060 BKN070 OVC100 17/06 A2999 90 47 300 300/07G18 240V360 RMK AO2 T01670056 $
94728KNYC NYC20250524174013105/24/25 17:40:31  5-MIN KNYC 242240Z AUTO VRB06G18KT 10SM FEW060 SCT070 BKN100 16/06 A2999 90 49 300 VRB/06G18 RMK AO2 T01610056 $
94728KNYC NYC20250524174513105/24/25 17:45:31  5-MIN KNYC 242245Z AUTO 30009G16KT 10SM FEW060 BKN100 17/06 A3000 90 47 300 310/09G16 RMK AO2 SLP149 T01670056 $
94728KNYC NYC20250524175013105/24/25 17:50:31  5-MIN KNYC 242250Z AUTO 28009G18KT 10SM FEW060 BKN110 16/06 A3000 90 49 300 290/09G18 RMK AO2 SLP149 T01610056 $
94728KNYC NYC20250524175512405/24/25 17:55:31  5-MIN KNYC 242255Z AUTO VRB03G18KT 10SM FEW060 SCT110 17/06 A3000 80 47 300 VRB/03G18 RMK AO2 T01670056 $
94728KNYC NYC20250524180010105/24/25 18:00:31  5-MIN KNYC 242300Z AUTO 10SM SCT100 16/06 A3000 80 51 300 M /M RMK AO2 T01610061 $
94728KNYC NYC20250524180512405/24/25 18:05:31  5-MIN KNYC 242305Z AUTO 29010G21KT 10SM FEW049 BKN100 16/06 A3001 80 49 300 310/10G21 RMK AO2 T01610056 $
94728KNYC NYC20250524181014005/24/25 18:10:31  5-MIN KNYC 242310Z AUTO 28008G21KT 240V310 10SM FEW049 BKN100 16/06 A3001 80 49 300 290/08G21 250V320 RMK AO2 T01610056 $
94728KNYC NYC20250524181514005/24/25 18:15:31  5-MIN KNYC 242315Z AUTO 28008G20KT 230V310 10SM FEW049 SCT100 16/06 A3001 80 49 300 300/08G20 240V320 RMK AO2 T01610056 $
94728KNYC NYC20250524182014705/24/25 18:20:31  5-MIN KNYC 242320Z AUTO 28011G20KT 240V320 10SM FEW002 FEW049 BKN100 16/05 A3001 70 47 300 290/11G20 250V330 RMK AO2 T01610050 $
94728KNYC NYC20250524182512405/24/25 18:25:31  5-MIN KNYC 242325Z AUTO 29010G21KT 10SM FEW002 BKN100 16/05 A3001 70 47 300 300/10G21 RMK AO2 T01610050 $
94728KNYC NYC20250524183011505/24/25 18:30:31  5-MIN KNYC 242330Z AUTO 10SM FEW002 FEW075 BKN100 16/05 A3002 70 47 300 M /M RMK AO2 T01610050 $
94728KNYC NYC20250524183513105/24/25 18:35:31  5-MIN KNYC 242335Z AUTO 29007G16KT 10SM FEW002 FEW075 BKN095 16/05 A3002 70 47 300 310/07G16 RMK AO2 T01610050 $
94728KNYC NYC20250524184012405/24/25 18:40:31  5-MIN KNYC 242340Z AUTO 28008G16KT 10SM FEW002 BKN095 16/06 A3002 60 51 200 290/08G16 RMK AO2 T01560056 $
94728KNYC NYC20250524184516405/24/25 18:45:31  5-MIN KNYC 242345Z AUTO 29007G15KT 230V330 10SM BKN100 16/06 A3002 60 51 200 300/07G15 240V340 RMK AO2 SLP157 60000 T01560056 10178 20156 57002 $
94728KNYC NYC20250524185014205/24/25 18:50:31  5-MIN KNYC 242350Z AUTO VRB06KT 10SM BKN100 16/06 A3002 60 51 200 VRB/06 RMK AO2 SLP158 60000 T01560056 10178 20156 57002 $
94728KNYC NYC20250524185512705/24/25 18:55:31  5-MIN KNYC 242355Z AUTO 30007KT 270V330 10SM SCT100 15/06 A3003 60 53 100 310/07 280V340 RMK AO2 T01500056 $
94728KNYC NYC20250524190011105/24/25 19:00:31  5-MIN KNYC 250000Z AUTO 30005KT 10SM SCT100 15/06 A3003 60 55 100 310/05 RMK AO2 T01500061 $
94728KNYC NYC20250524190512705/24/25 19:05:31  5-MIN KNYC 250005Z AUTO 28007KT 240V310 10SM SCT100 15/06 A3003 50 55 100 290/07 250V320 RMK AO2 T01500061 $
94728KNYC NYC20250524191011705/24/25 19:10:31  5-MIN KNYC 250010Z AUTO 30014G25KT 10SM SCT100 15/05 A3003 50 51 100 310/14G25 RMK AO2 T01500050 $
94728KNYC NYC20250524191513305/24/25 19:15:31  5-MIN KNYC 250015Z AUTO 28007G25KT 250V320 10SM FEW100 15/05 A3003 50 51 100 300/07G25 260V330 RMK AO2 T01500050 $
94728KNYC NYC20250524192010105/24/25 19:20:31  5-MIN KNYC 250020Z AUTO 10SM FEW100 15/05 A3003 50 51 100 M /M RMK AO2 T01500050 $
94728KNYC NYC20250524192511105/24/25 19:25:31  5-MIN KNYC 250025Z AUTO VRB06KT 10SM SCT100 15/05 A3004 50 51 100 VRB/06 RMK AO2 T01500050 $
94728KNYC NYC20250524193013105/24/25 19:30:31  5-MIN KNYC 250030Z AUTO 28008G17KT 260V320 10SM SCT100 14/06 A3004 50 55 0 300/08G17 270V330 RMK AO2 T01440056 $
94728KNYC NYC20250524193511505/24/25 19:35:31  5-MIN KNYC 250035Z AUTO VRB05G20KT 10SM FEW100 14/05 A3004 50 53 0 VRB/05G20 RMK AO2 T01440050 $
94728KNYC NYC20250524194009905/24/25 19:40:31  5-MIN KNYC 250040Z AUTO 10SM SCT100 14/06 A3004 50 55 0 M /M RMK AO2 T01440056 $
94728KNYC NYC20250524194513205/24/25 19:45:31  5-MIN KNYC 250045Z AUTO 29007KT 250V310 10SM BKN095 14/06 A3004 50 55 0 310/07 260V320 RMK AO2 SLP163 T01440056 $
94728KNYC NYC20250524195011605/24/25 19:50:31  5-MIN KNYC 250050Z AUTO VRB05KT 10SM BKN095 14/06 A3004 50 55 0 VRB/05 RMK AO2 SLP163 T01440056 $
94728KNYC NYC20250524195510905/24/25 19:55:31  5-MIN KNYC 250055Z AUTO VRB03KT 10SM BKN095 14/06 A3004 50 55 0 VRB/03 RMK AO2 T01440056 $
94728KNYC NYC20250524200010905/24/25 20:00:31  5-MIN KNYC 250100Z AUTO 31006KT 10SM BKN095 14/06 A3004 50 55 0 320/06 RMK AO2 T01440056 $
94728KNYC NYC20250524200510905/24/25 20:05:31  5-MIN KNYC 250105Z AUTO VRB05KT 10SM BKN095 14/06 A3004 50 55 0 VRB/05 RMK AO2 T01440056 $
94728KNYC NYC20250524201010905/24/25 20:10:31  5-MIN KNYC 250110Z AUTO VRB05KT 10SM SCT095 14/06 A3004 50 55 0 VRB/05 RMK AO2 T01440056 $
94728KNYC NYC20250524201510905/24/25 20:15:31  5-MIN KNYC 250115Z AUTO VRB03KT 10SM SCT095 14/06 A3004 50 55 0 VRB/03 RMK AO2 T01440056 $
94728KNYC NYC20250524202009905/24/25 20:20:31  5-MIN KNYC 250120Z AUTO 10SM FEW095 14/06 A3004 40 57 0 M /M RMK AO2 T01390056 $
94728KNYC NYC20250524202510905/24/25 20:25:31  5-MIN KNYC 250125Z AUTO 00000KT 10SM FEW100 14/06 A3005 40 57 0 000/00 RMK AO2 T01390056 $
94728KNYC NYC20250524203010605/24/25 20:30:31  5-MIN KNYC 250130Z AUTO 29005KT 10SM CLR 14/06 A3005 40 57 0 300/05 RMK AO2 T01390056 $
94728KNYC NYC20250524203510605/24/25 20:35:31  5-MIN KNYC 250135Z AUTO VRB05KT 10SM CLR 14/06 A3005 40 59 0 VRB/05 RMK AO2 T01390061 $
94728KNYC NYC20250524204009605/24/25 20:40:31  5-MIN KNYC 250140Z AUTO 10SM CLR 14/06 A3005 40 57 0 M /M RMK AO2 T01390056 $
94728KNYC NYC20250524204511305/24/25 20:45:31  5-MIN KNYC 250145Z AUTO VRB04KT 10SM CLR 14/06 A3005 40 59 0 VRB/04 RMK AO2 SLP168 T01390061 $
94728KNYC NYC20250524205011305/24/25 20:50:31  5-MIN KNYC 250150Z AUTO VRB03KT 10SM CLR 14/06 A3006 30 59 0 VRB/03 RMK AO2 SLP168 T01390061 $
94728KNYC NYC20250524205509605/24/25 20:55:31  5-MIN KNYC 250155Z AUTO 10SM CLR 14/06 A3006 30 59 0 M /M RMK AO2 T01390061 $
94728KNYC NYC20250524210010605/24/25 21:00:31  5-MIN KNYC 250200Z AUTO 29004KT 10SM CLR 14/06 A3006 30 59 0 300/04 RMK AO2 T01390061 $
94728KNYC NYC20250524210510905/24/25 21:05:31  5-MIN KNYC 250205Z AUTO 00000KT 10SM CLR 13/06 A3006 30 61 -100 000/00 RMK AO2 T01330061 $
94728KNYC NYC20250524211010905/24/25 21:10:31  5-MIN KNYC 250210Z AUTO VRB04KT 10SM CLR 13/06 A3006 20 61 -100 VRB/04 RMK AO2 T01330061 $
94728KNYC NYC20250524211510905/24/25 21:15:31  5-MIN KNYC 250215Z AUTO 00000KT 10SM CLR 13/06 A3007 20 61 -100 000/00 RMK AO2 T01330061 $
94728KNYC NYC20250524212009905/24/25 21:20:31  5-MIN KNYC 250220Z AUTO 10SM CLR 13/07 A3007 20 64 -100 M /M RMK AO2 T01330067 $
94728KNYC NYC20250524212509905/24/25 21:25:31  5-MIN KNYC 250225Z AUTO 10SM CLR 13/07 A3007 20 66 -100 M /M RMK AO2 T01280067 $
94728KNYC NYC20250524213011205/24/25 21:30:31  5-MIN KNYC 250230Z AUTO VRB04KT 10SM FEW065 13/07 A3007 20 64 -100 VRB/04 RMK AO2 T01330067 $
94728KNYC NYC20250524213511205/24/25 21:35:31  5-MIN KNYC 250235Z AUTO VRB04KT 10SM SCT065 13/07 A3007 20 64 -100 VRB/04 RMK AO2 T01330067 $
94728KNYC NYC20250524214011905/24/25 21:40:31  5-MIN KNYC 250240Z AUTO 28004KT 10SM BKN065 BKN100 13/07 A3007 20 64 -100 290/04 RMK AO2 T01330067 $
94728KNYC NYC20250524214513205/24/25 21:45:31  5-MIN KNYC 250245Z AUTO 28004KT 10SM BKN065 BKN100 13/07 A3007 20 66 -100 290/04 RMK AO2 SLP173 T01280067 53024 $
94728KNYC NYC20250524215013205/24/25 21:50:31  5-MIN KNYC 250250Z AUTO VRB03KT 10SM BKN065 BKN100 13/07 A3007 20 64 -100 VRB/03 RMK AO2 SLP173 T01330067 53024 $
94728KNYC NYC20250524215511205/24/25 21:55:31  5-MIN KNYC 250255Z AUTO VRB03KT 10SM OVC065 13/07 A3007 20 64 -100 VRB/03 RMK AO2 T01330067 $
94728KNYC NYC20250524220012605/24/25 22:00:31  5-MIN KNYC 250300Z AUTO 26003KT 10SM FEW044 BKN065 OVC100 13/07 A3007 20 64 -100 280/03 RMK AO2 T01330067 $
94728KNYC NYC20250524220512605/24/25 22:05:31  5-MIN KNYC 250305Z AUTO 27005KT 10SM FEW044 BKN065 BKN100 13/07 A3007 20 64 -100 290/05 RMK AO2 T01330067 $
94728KNYC NYC20250524221011905/24/25 22:10:31  5-MIN KNYC 250310Z AUTO 29006KT 10SM SCT044 BKN065 13/07 A3007 20 64 -100 300/06 RMK AO2 T01330067 $
94728KNYC NYC20250524221511905/24/25 22:15:31  5-MIN KNYC 250315Z AUTO VRB03KT 10SM BKN042 BKN065 13/07 A3007 20 64 -100 VRB/03 RMK AO2 T01330067 $
94728KNYC NYC20250524222011905/24/25 22:20:31  5-MIN KNYC 250320Z AUTO 28004KT 10SM SCT042 BKN060 13/07 A3007 20 69 -200 290/04 RMK AO2 T01280072 $
94728KNYC NYC20250524222511905/24/25 22:25:31  5-MIN KNYC 250325Z AUTO VRB03KT 10SM SCT042 BKN060 13/07 A3007 20 66 -100 VRB/03 RMK AO2 T01330072 $
94728KNYC NYC20250524223011905/24/25 22:30:31  5-MIN KNYC 250330Z AUTO VRB03KT 10SM FEW042 BKN060 13/07 A3007 20 66 -100 VRB/03 RMK AO2 T01330072 $
94728KNYC NYC20250524223511905/24/25 22:35:31  5-MIN KNYC 250335Z AUTO VRB03KT 10SM FEW042 OVC060 13/07 A3008 10 66 -100 VRB/03 RMK AO2 T01330072 $
94728KNYC NYC20250524224011905/24/25 22:40:31  5-MIN KNYC 250340Z AUTO VRB03KT 10SM FEW042 OVC060 13/07 A3008 10 66 -100 VRB/03 RMK AO2 T01330072 $
94728KNYC NYC20250524224511905/24/25 22:45:31  5-MIN KNYC 250345Z AUTO VRB03KT 10SM OVC060 13/07 A3008 10 64 -100 VRB/03 RMK AO2 SLP176 T01330067 $
94728KNYC NYC20250524225012605/24/25 22:50:31  5-MIN KNYC 250350Z AUTO 00000KT 10SM FEW043 OVC060 13/07 A3008 10 64 -100 000/00 RMK AO2 SLP177 T01330067 $
94728KNYC NYC20250524225511905/24/25 22:55:31  5-MIN KNYC 250355Z AUTO VRB04KT 10SM SCT043 OVC060 13/07 A3008 10 64 -100 VRB/04 RMK AO2 T01330067 $
94728KNYC NYC20250524230011905/24/25 23:00:31  5-MIN KNYC 250400Z AUTO 26005KT 10SM BKN043 OVC060 13/07 A3008 10 64 -100 280/05 RMK AO2 T01330067 $
94728KNYC NYC20250524230510905/24/25 23:05:31  5-MIN KNYC 250405Z AUTO 10SM BKN043 OVC060 13/07 A3008 10 64 -100 M /M RMK AO2 T01330067 $
94728KNYC NYC20250524231011905/24/25 23:10:31  5-MIN KNYC 250410Z AUTO VRB03KT 10SM BKN043 OVC060 13/07 A3008 10 64 -100 VRB/03 RMK AO2 T01330067 $
94728KNYC NYC20250524231511205/24/25 23:15:31  5-MIN KNYC 250415Z AUTO 27004KT 10SM OVC043 13/07 A3008 10 64 -100 290/04 RMK AO2 T01330067 $
94728KNYC NYC20250524232011905/24/25 23:20:31  5-MIN KNYC 250420Z AUTO VRB03KT 10SM BKN043 OVC050 13/07 A3008 10 64 -100 VRB/03 RMK AO2 T01330067 $
94728KNYC NYC20250524232511905/24/25 23:25:31  5-MIN KNYC 250425Z AUTO VRB03KT 10SM BKN045 OVC050 13/07 A3008 10 66 -100 VRB/03 RMK AO2 T01330072 $
94728KNYC NYC20250524233011905/24/25 23:30:31  5-MIN KNYC 250430Z AUTO VRB03KT 10SM BKN042 OVC050 13/07 A3008 10 66 -100 VRB/03 RMK AO2 T01330072 $
94728KNYC NYC20250524233511205/24/25 23:35:31  5-MIN KNYC 250435Z AUTO VRB03KT 10SM OVC047 13/07 A3008 10 69 -200 VRB/03 RMK AO2 T01280072 $
94728KNYC NYC20250524234011205/24/25 23:40:31  5-MIN KNYC 250440Z AUTO 00000KT 10SM OVC047 13/07 A3008 10 69 -200 000/00 RMK AO2 T01280072 $
94728KNYC NYC20250524234512905/24/25 23:45:31  5-MIN KNYC 250445Z AUTO VRB04KT 10SM OVC047 13/07 A3008 10 69 -200 VRB/04 RMK AO2 SLP177 T01280072 401780089 $
94728KNYC NYC20250524235012905/24/25 23:50:31  5-MIN KNYC 250450Z AUTO VRB04KT 10SM OVC047 13/07 A3008 10 66 -100 VRB/04 RMK AO2 SLP176 T01330072 401780089 $
94728KNYC NYC20250524235511205/24/25 23:55:31  5-MIN KNYC 250455Z AUTO VRB06KT 10SM OVC047 13/07 A3007 20 64 -100 VRB/06 RMK AO2 T01330067 $
94728KNYC NYC20250525000011205/25/25 00:00:31  5-MIN KNYC 250500Z AUTO VRB05KT 10SM OVC047 13/07 A3007 20 64 -100 VRB/05 RMK AO2 T01330067 $
94728KNYC NYC20250525000511905/25/25 00:05:31  5-MIN KNYC 250505Z AUTO VRB05KT 10SM BKN049 OVC060 13/06 A3007 20 61 -100 VRB/05 RMK AO2 T01330061 $
94728KNYC NYC20250525001011905/25/25 00:10:31  5-MIN KNYC 250510Z AUTO VRB06KT 10SM BKN049 BKN060 13/06 A3007 20 61 -100 VRB/06 RMK AO2 T01330061 $
