94728KNYC NYC20250727154011507/27/25 15:40:31  5-MIN KNYC 272040Z AUTO VRB03KT 6SM HZ BKN030 28/22 A2994 140 71 1700 VRB/03 RMK AO2 T02780222 $
94728KNYC NYC20250727154512807/27/25 15:45:31  5-MIN KNYC 272045Z AUTO VRB03KT 6SM HZ BKN030 28/22 A2994 140 69 1700 VRB/03 RMK AO2 SLP128 T02780217 58016 $
94728KNYC NYC20250727155013507/27/25 15:50:31  5-MIN KNYC 272050Z AUTO VRB05KT 6SM HZ BKN030 BKN035 28/22 A2994 140 69 1700 VRB/05 RMK AO2 SLP128 T02780217 58016 $
94728KNYC NYC20250727155512207/27/25 15:55:31  5-MIN KNYC 272055Z AUTO VRB06KT 6SM HZ BKN030 BKN035 28/22 A2994 140 71 1700 VRB/06 RMK AO2 T02780222 $
94728KNYC NYC20250727160011507/27/25 16:00:31  5-MIN KNYC 272100Z AUTO 00000KT 6SM HZ BKN032 28/22 A2994 140 69 1700 000/00 RMK AO2 T02830222 $
94728KNYC NYC20250727160512207/27/25 16:05:31  5-MIN KNYC 272105Z AUTO 00000KT 6SM HZ SCT030 SCT035 28/22 A2994 140 69 1700 000/00 RMK AO2 T02830222 $
94728KNYC NYC20250727161012207/27/25 16:10:31  5-MIN KNYC 272110Z AUTO VRB03KT 6SM HZ SCT030 BKN035 28/22 A2994 140 69 1700 VRB/03 RMK AO2 T02830222 $
94728KNYC NYC20250727161512907/27/25 16:15:31  5-MIN KNYC 272115Z AUTO VRB04KT 6SM HZ FEW030 SCT035 BKN090 28/22 A2993 150 69 1800 VRB/04 RMK AO2 T02830222 $
94728KNYC NYC20250727162012207/27/25 16:20:31  5-MIN KNYC 272120Z AUTO 00000KT 6SM HZ SCT032 BKN085 28/22 A2994 140 69 1800 000/00 RMK AO2 T02830222 $
94728KNYC NYC20250727162511207/27/25 16:25:31  5-MIN KNYC 272125Z AUTO 6SM HZ SCT030 BKN085 28/22 A2994 140 69 1700 M /M RMK AO2 T02830222 $
94728KNYC NYC20250727163012907/27/25 16:30:31  5-MIN KNYC 272130Z AUTO VRB03KT 6SM HZ FEW030 SCT035 BKN085 28/22 A2994 140 66 1700 VRB/03 RMK AO2 T02830217 $
94728KNYC NYC20250727163512907/27/25 16:35:31  5-MIN KNYC 272135Z AUTO VRB04KT 6SM HZ FEW030 SCT035 BKN090 28/22 A2994 140 69 1800 VRB/04 RMK AO2 T02830222 $
94728KNYC NYC20250727164012907/27/25 16:40:31  5-MIN KNYC 272140Z AUTO VRB03KT 6SM HZ SCT032 SCT038 BKN090 28/23 A2994 140 71 1800 VRB/03 RMK AO2 T02830228 $
94728KNYC NYC20250727164513607/27/25 16:45:31  5-MIN KNYC 272145Z AUTO VRB04KT 6SM HZ SCT032 BKN038 BKN090 29/22 A2994 140 67 1800 VRB/04 RMK AO2 SLP129 T02890222 $
94728KNYC NYC20250727165012607/27/25 16:50:31  5-MIN KNYC 272150Z AUTO 00000KT 7SM BKN035 BKN090 29/22 A2994 140 64 1800 000/00 RMK AO2 SLP129 T02890217 $
94728KNYC NYC20250727165511907/27/25 16:55:31  5-MIN KNYC 272155Z AUTO VRB03KT 7SM BKN035 BKN100 28/22 A2994 140 69 1700 VRB/03 RMK AO2 T02830222 $
94728KNYC NYC20250727170011907/27/25 17:00:31  5-MIN KNYC 272200Z AUTO 00000KT 7SM BKN035 BKN100 28/22 A2994 140 69 1700 000/00 RMK AO2 T02830222 $
94728KNYC NYC20250727170511207/27/25 17:05:31  5-MIN KNYC 272205Z AUTO 24004KT 7SM BKN035 28/22 A2994 140 69 1700 260/04 RMK AO2 T02830222 $
94728KNYC NYC20250727171011207/27/25 17:10:31  5-MIN KNYC 272210Z AUTO 00000KT 7SM BKN035 28/22 A2994 140 69 1700 000/00 RMK AO2 T02830222 $
94728KNYC NYC20250727171510207/27/25 17:15:31  5-MIN KNYC 272215Z AUTO 7SM BKN037 28/22 A2994 140 69 1700 M /M RMK AO2 T02830222 $
94728KNYC NYC20250727172011207/27/25 17:20:31  5-MIN KNYC 272220Z AUTO 24005KT 7SM OVC037 28/22 A2994 140 69 1700 250/05 RMK AO2 T02830222 $
94728KNYC NYC20250727172511207/27/25 17:25:31  5-MIN KNYC 272225Z AUTO 00000KT 7SM BKN035 29/22 A2994 140 64 1800 000/00 RMK AO2 T02890217 $
94728KNYC NYC20250727173011207/27/25 17:30:31  5-MIN KNYC 272230Z AUTO VRB03KT 7SM BKN035 28/22 A2994 140 66 1700 VRB/03 RMK AO2 T02830217 $
94728KNYC NYC20250727173511907/27/25 17:35:31  5-MIN KNYC 272235Z AUTO 00000KT 7SM BKN035 BKN043 28/22 A2994 140 69 1700 000/00 RMK AO2 T02830222 $
94728KNYC NYC20250727174011907/27/25 17:40:31  5-MIN KNYC 272240Z AUTO 00000KT 7SM SCT035 BKN043 29/22 A2994 140 67 1800 000/00 RMK AO2 T02890222 $
94728KNYC NYC20250727174512607/27/25 17:45:31  5-MIN KNYC 272245Z AUTO VRB03KT 7SM FEW034 SCT045 28/22 A2994 140 69 1700 VRB/03 RMK AO2 SLP129 T02830222 $
94728KNYC NYC20250727175012607/27/25 17:50:31  5-MIN KNYC 272250Z AUTO 00000KT 7SM FEW034 FEW045 28/22 A2994 140 69 1700 000/00 RMK AO2 SLP130 T02830222 $
94728KNYC NYC20250727175511907/27/25 17:55:31  5-MIN KNYC 272255Z AUTO VRB03KT 7SM FEW039 SCT110 28/22 A2994 140 69 1700 VRB/03 RMK AO2 T02830222 $
94728KNYC NYC20250727180010207/27/25 18:00:31  5-MIN KNYC 272300Z AUTO 7SM SCT100 28/22 A2994 140 69 1700 M /M RMK AO2 T02830222 $
94728KNYC NYC20250727180511207/27/25 18:05:31  5-MIN KNYC 272305Z AUTO VRB05KT 8SM BKN100 28/22 A2994 140 71 1700 VRB/05 RMK AO2 T02780222 $
94728KNYC NYC20250727181011907/27/25 18:10:31  5-MIN KNYC 272310Z AUTO 22003KT 8SM BKN100 BKN110 28/22 A2994 140 71 1700 230/03 RMK AO2 T02780222 $
94728KNYC NYC20250727181511207/27/25 18:15:31  5-MIN KNYC 272315Z AUTO 21004KT 8SM BKN100 28/22 A2994 140 69 1700 220/04 RMK AO2 T02830222 $
94728KNYC NYC20250727182011207/27/25 18:20:31  5-MIN KNYC 272320Z AUTO 00000KT 8SM BKN100 28/22 A2994 140 69 1700 000/00 RMK AO2 T02830222 $
94728KNYC NYC20250727182511207/27/25 18:25:31  5-MIN KNYC 272325Z AUTO 00000KT 8SM BKN100 28/22 A2995 140 69 1700 000/00 RMK AO2 T02830222 $
94728KNYC NYC20250727183011907/27/25 18:30:31  5-MIN KNYC 272330Z AUTO 21003KT 8SM FEW090 SCT110 28/22 A2994 140 66 1700 220/03 RMK AO2 T02830217 $
94728KNYC NYC20250727183511207/27/25 18:35:31  5-MIN KNYC 272335Z AUTO VRB03KT 8SM SCT100 28/22 A2994 140 66 1700 VRB/03 RMK AO2 T02830217 $
94728KNYC NYC20250727184011207/27/25 18:40:31  5-MIN KNYC 272340Z AUTO 00000KT 8SM FEW110 28/22 A2995 140 66 1700 000/00 RMK AO2 T02830217 $
94728KNYC NYC20250727184513707/27/25 18:45:31  5-MIN KNYC 272345Z AUTO 21003KT 8SM FEW100 28/22 A2995 130 66 1700 220/03 RMK AO2 SLP130 T02830217 10289 20261 58024 $
94728KNYC NYC20250727185013707/27/25 18:50:31  5-MIN KNYC 272350Z AUTO 00000KT 8SM FEW060 28/22 A2995 130 66 1700 000/00 RMK AO2 SLP132 T02830217 10289 20261 58024 $
94728KNYC NYC20250727185511207/27/25 18:55:31  5-MIN KNYC 272355Z AUTO 00000KT 8SM FEW060 28/22 A2995 130 66 1700 000/00 RMK AO2 T02830217 $
94728KNYC NYC20250727190010907/27/25 19:00:31  5-MIN KNYC 280000Z AUTO 00000KT 8SM CLR 28/22 A2995 130 66 1700 000/00 RMK AO2 T02830217 $
94728KNYC NYC20250727190511207/27/25 19:05:31  5-MIN KNYC 280005Z AUTO 00000KT 8SM FEW044 28/22 A2995 130 66 1700 000/00 RMK AO2 T02830217 $
94728KNYC NYC20250727191011207/27/25 19:10:31  5-MIN KNYC 280010Z AUTO VRB03KT 8SM FEW044 28/22 A2995 130 66 1700 VRB/03 RMK AO2 T02830217 $
94728KNYC NYC20250727191511207/27/25 19:15:31  5-MIN KNYC 280015Z AUTO 00000KT 8SM FEW044 28/22 A2996 130 66 1700 000/00 RMK AO2 T02830217 $
94728KNYC NYC20250727192011207/27/25 19:20:31  5-MIN KNYC 280020Z AUTO 15003KT 8SM FEW043 28/22 A2996 130 71 1700 160/03 RMK AO2 T02780222 $
94728KNYC NYC20250727192511207/27/25 19:25:31  5-MIN KNYC 280025Z AUTO 00000KT 8SM FEW043 28/22 A2996 130 71 1700 000/00 RMK AO2 T02780222 $
94728KNYC NYC20250727193011907/27/25 19:30:31  5-MIN KNYC 280030Z AUTO VRB03KT 8SM FEW043 FEW060 28/22 A2996 120 71 1700 VRB/03 RMK AO2 T02780222 $
94728KNYC NYC20250727193511207/27/25 19:35:31  5-MIN KNYC 280035Z AUTO 00000KT 8SM FEW065 27/22 A2996 120 74 1600 000/00 RMK AO2 T02720222 $
94728KNYC NYC20250727194011207/27/25 19:40:31  5-MIN KNYC 280040Z AUTO 00000KT 8SM FEW065 27/22 A2996 130 74 1600 000/00 RMK AO2 T02720222 $
94728KNYC NYC20250727194511907/27/25 19:45:31  5-MIN KNYC 280045Z AUTO 00000KT 8SM FEW060 27/23 A2996 120 76 1600 000/00 RMK AO2 SLP135 T02720228 $
94728KNYC NYC20250727195011907/27/25 19:50:31  5-MIN KNYC 280050Z AUTO 00000KT 8SM FEW065 27/23 A2996 120 76 1600 000/00 RMK AO2 SLP136 T02720228 $
94728KNYC NYC20250727195511207/27/25 19:55:31  5-MIN KNYC 280055Z AUTO 00000KT 8SM FEW065 27/23 A2996 120 76 1600 000/00 RMK AO2 T02720228 $
94728KNYC NYC20250727200010907/27/25 20:00:31  5-MIN KNYC 280100Z AUTO 00000KT 7SM CLR 27/23 A2997 120 76 1600 000/00 RMK AO2 T02720228 $
94728KNYC NYC20250727200511207/27/25 20:05:31  5-MIN KNYC 280105Z AUTO 00000KT 7SM FEW055 27/23 A2997 110 76 1600 000/00 RMK AO2 T02720228 $
94728KNYC NYC20250727201011207/27/25 20:10:31  5-MIN KNYC 280110Z AUTO 00000KT 7SM FEW055 27/23 A2997 110 79 1500 000/00 RMK AO2 T02670228 $
94728KNYC NYC20250727201511207/27/25 20:15:31  5-MIN KNYC 280115Z AUTO 00000KT 8SM FEW050 27/23 A2997 110 76 1600 000/00 RMK AO2 T02720228 $
94728KNYC NYC20250727202011207/27/25 20:20:31  5-MIN KNYC 280120Z AUTO 00000KT 8SM SCT050 27/23 A2997 110 76 1600 000/00 RMK AO2 T02720228 $
94728KNYC NYC20250727202511207/27/25 20:25:31  5-MIN KNYC 280125Z AUTO 00000KT 8SM BKN050 27/23 A2997 110 76 1600 000/00 RMK AO2 T02720228 $
94728KNYC NYC20250727203011207/27/25 20:30:31  5-MIN KNYC 280130Z AUTO 00000KT 8SM SCT050 27/23 A2997 110 76 1600 000/00 RMK AO2 T02720228 $
94728KNYC NYC20250727203511207/27/25 20:35:31  5-MIN KNYC 280135Z AUTO 00000KT 8SM SCT050 27/23 A2997 110 76 1600 000/00 RMK AO2 T02720228 $
94728KNYC NYC20250727204011907/27/25 20:40:31  5-MIN KNYC 280140Z AUTO 00000KT 8SM FEW049 BKN055 27/23 A2997 110 76 1600 000/00 RMK AO2 T02720228 $
94728KNYC NYC20250727204511907/27/25 20:45:31  5-MIN KNYC 280145Z AUTO 00000KT 8SM BKN055 27/23 A2997 110 76 1600 000/00 RMK AO2 SLP139 T02720228 $
94728KNYC NYC20250727205011907/27/25 20:50:31  5-MIN KNYC 280150Z AUTO 00000KT 8SM BKN055 28/23 A2997 110 74 1600 000/00 RMK AO2 SLP140 T02780228 $
94728KNYC NYC20250727205511207/27/25 20:55:31  5-MIN KNYC 280155Z AUTO 23003KT 8SM BKN055 28/23 A2997 110 74 1600 240/03 RMK AO2 T02780228 $
94728KNYC NYC20250727210011907/27/25 21:00:31  5-MIN KNYC 280200Z AUTO VRB03KT 8SM BKN048 BKN055 28/23 A2997 110 74 1600 VRB/03 RMK AO2 T02780228 $
94728KNYC NYC20250727210511907/27/25 21:05:31  5-MIN KNYC 280205Z AUTO 00000KT 8SM BKN048 OVC055 28/23 A2997 110 74 1600 000/00 RMK AO2 T02780228 $
94728KNYC NYC20250727211011907/27/25 21:10:31  5-MIN KNYC 280210Z AUTO 00000KT 8SM BKN049 OVC060 28/23 A2997 110 74 1600 000/00 RMK AO2 T02780228 $
94728KNYC NYC20250727211511907/27/25 21:15:31  5-MIN KNYC 280215Z AUTO 23003KT 8SM BKN049 OVC060 28/23 A2997 110 74 1600 250/03 RMK AO2 T02780228 $
94728KNYC NYC20250727212011907/27/25 21:20:31  5-MIN KNYC 280220Z AUTO 00000KT 8SM BKN049 OVC060 28/23 A2997 110 74 1700 000/00 RMK AO2 T02780228 $
94728KNYC NYC20250727212510907/27/25 21:25:31  5-MIN KNYC 280225Z AUTO 9SM BKN047 OVC060 28/23 A2997 110 74 1700 M /M RMK AO2 T02780228 $
94728KNYC NYC20250727213012607/27/25 21:30:31  5-MIN KNYC 280230Z AUTO VRB03KT 9SM SCT043 BKN050 OVC060 28/22 A2997 110 69 1700 VRB/03 RMK AO2 T02830222 $
94728KNYC NYC20250727213511907/27/25 21:35:31  5-MIN KNYC 280235Z AUTO VRB04KT 9SM BKN046 OVC060 28/22 A2997 110 69 1700 VRB/04 RMK AO2 T02830222 $
94728KNYC NYC20250727214011907/27/25 21:40:31  5-MIN KNYC 280240Z AUTO VRB03KT 9SM BKN046 OVC060 28/22 A2997 110 69 1700 VRB/03 RMK AO2 T02830222 $
94728KNYC NYC20250727214513307/27/25 21:45:31  5-MIN KNYC 280245Z AUTO 24003KT 10SM SCT046 OVC055 28/22 A2997 110 69 1700 250/03 RMK AO2 SLP139 T02830222 53004 $
94728KNYC NYC20250727215013307/27/25 21:50:31  5-MIN KNYC 280250Z AUTO 00000KT 10SM BKN049 OVC060 28/22 A2997 110 69 1700 000/00 RMK AO2 SLP139 T02830222 53004 $
94728KNYC NYC20250727215512007/27/25 21:55:31  5-MIN KNYC 280255Z AUTO 00000KT 10SM BKN049 BKN060 28/23 A2997 110 71 1700 000/00 RMK AO2 T02830228 $
94728KNYC NYC20250727220011907/27/25 22:00:31  5-MIN KNYC 280300Z AUTO 00000KT 9SM SCT049 BKN060 28/23 A2997 110 71 1700 000/00 RMK AO2 T02830228 $
94728KNYC NYC20250727220511907/27/25 22:05:31  5-MIN KNYC 280305Z AUTO VRB03KT 9SM SCT049 SCT060 28/23 A2997 110 71 1700 VRB/03 RMK AO2 T02830228 $
94728KNYC NYC20250727221011907/27/25 22:10:31  5-MIN KNYC 280310Z AUTO 00000KT 9SM FEW049 SCT075 28/23 A2997 110 74 1600 000/00 RMK AO2 T02780228 $
94728KNYC NYC20250727221511907/27/25 22:15:31  5-MIN KNYC 280315Z AUTO 29003KT 9SM SCT049 SCT075 28/23 A2997 110 74 1600 300/03 RMK AO2 T02780228 $
94728KNYC NYC20250727222011207/27/25 22:20:31  5-MIN KNYC 280320Z AUTO VRB03KT 9SM FEW049 28/23 A2997 110 74 1600 VRB/03 RMK AO2 T02780228 $
94728KNYC NYC20250727222511207/27/25 22:25:31  5-MIN KNYC 280325Z AUTO 28004KT 9SM FEW049 28/23 A2997 110 74 1600 290/04 RMK AO2 T02780228 $
94728KNYC NYC20250727223011207/27/25 22:30:31  5-MIN KNYC 280330Z AUTO 28004KT 9SM FEW050 28/23 A2998 110 74 1600 290/04 RMK AO2 T02780228 $
94728KNYC NYC20250727223511307/27/25 22:35:31  5-MIN KNYC 280335Z AUTO 27005KT 10SM FEW050 28/23 A2998 100 74 1600 280/05 RMK AO2 T02780228 $
94728KNYC NYC20250727224011307/27/25 22:40:31  5-MIN KNYC 280340Z AUTO 27005KT 10SM SCT050 28/23 A2998 100 74 1600 280/05 RMK AO2 T02780228 $
94728KNYC NYC20250727224512707/27/25 22:45:31  5-MIN KNYC 280345Z AUTO 27004KT 10SM FEW043 SCT050 28/23 A2998 100 74 1600 290/04 RMK AO2 SLP142 T02780228 $
94728KNYC NYC20250727225012707/27/25 22:50:31  5-MIN KNYC 280350Z AUTO 27003KT 10SM FEW043 SCT050 28/23 A2998 100 74 1600 290/03 RMK AO2 SLP142 T02780228 $
94728KNYC NYC20250727225512007/27/25 22:55:31  5-MIN KNYC 280355Z AUTO VRB04KT 10SM FEW043 FEW050 28/23 A2998 100 74 1600 VRB/04 RMK AO2 T02780228 $
94728KNYC NYC20250727230012007/27/25 23:00:31  5-MIN KNYC 280400Z AUTO 28005KT 10SM FEW043 FEW050 27/23 A2998 100 76 1600 290/05 RMK AO2 T02720228 $
94728KNYC NYC20250727230512007/27/25 23:05:31  5-MIN KNYC 280405Z AUTO 27004KT 10SM FEW043 FEW050 27/23 A2998 100 76 1600 280/04 RMK AO2 T02720228 $
94728KNYC NYC20250727231011007/27/25 23:10:31  5-MIN KNYC 280410Z AUTO VRB03KT 10SM CLR 27/22 A2998 110 74 1600 VRB/03 RMK AO2 T02720222 $
94728KNYC NYC20250727231511007/27/25 23:15:31  5-MIN KNYC 280415Z AUTO VRB03KT 10SM CLR 27/22 A2998 100 74 1600 VRB/03 RMK AO2 T02720222 $
94728KNYC NYC20250727232010007/27/25 23:20:31  5-MIN KNYC 280420Z AUTO 10SM CLR 27/22 A2998 110 74 1600 M /M RMK AO2 T02720222 $
94728KNYC NYC20250727232511007/27/25 23:25:31  5-MIN KNYC 280425Z AUTO VRB03KT 10SM CLR 27/22 A2998 100 74 1600 VRB/03 RMK AO2 T02720222 $
94728KNYC NYC20250727233011007/27/25 23:30:31  5-MIN KNYC 280430Z AUTO VRB03KT 10SM CLR 27/22 A2998 110 76 1500 VRB/03 RMK AO2 T02670222 $
94728KNYC NYC20250727233511007/27/25 23:35:31  5-MIN KNYC 280435Z AUTO 27004KT 10SM CLR 27/22 A2998 100 76 1500 290/04 RMK AO2 T02670222 $
94728KNYC NYC20250727234011007/27/25 23:40:31  5-MIN KNYC 280440Z AUTO VRB03KT 10SM CLR 27/22 A2998 100 76 1500 VRB/03 RMK AO2 T02670222 $
94728KNYC NYC20250727234512707/27/25 23:45:31  5-MIN KNYC 280445Z AUTO VRB04KT 10SM CLR 27/22 A2998 110 76 1500 VRB/04 RMK AO2 SLP140 T02670222 402890228 $
94728KNYC NYC20250727235012707/27/25 23:50:31  5-MIN KNYC 280450Z AUTO VRB05KT 10SM CLR 27/22 A2998 110 76 1500 VRB/05 RMK AO2 SLP141 T02670222 402890228 $
94728KNYC NYC20250727235511007/27/25 23:55:31  5-MIN KNYC 280455Z AUTO 27005KT 10SM CLR 27/22 A2998 100 76 1500 280/05 RMK AO2 T02670222 $
94728KNYC NYC20250728000011007/28/25 00:00:31  5-MIN KNYC 280500Z AUTO VRB03KT 10SM CLR 27/22 A2998 110 76 1500 VRB/03 RMK AO2 T02670222 $
94728KNYC NYC20250728000510507/28/25 00:05:31  5-MIN KNYC 280505Z VRB04KT 10SM CLR 27/22 A2998 100 74 1600 VRB/04 RMK AO2 T02720222 $
94728KNYC NYC20250728001010507/28/25 00:10:31  5-MIN KNYC 280510Z 29005KT 10SM CLR 27/22 A2998 110 76 1500 300/05 RMK AO2 T02670222 $
94728KNYC NYC20250728001510507/28/25 00:15:31  5-MIN KNYC 280515Z VRB03KT 10SM CLR 27/22 A2997 110 76 1500 VRB/03 RMK AO2 T02670222 $
94728KNYC NYC20250728002010507/28/25 00:20:31  5-MIN KNYC 280520Z VRB05KT 10SM CLR 27/22 A2997 110 76 1500 VRB/05 RMK AO2 T02670222 $
94728KNYC NYC20250728002510507/28/25 00:25:31  5-MIN KNYC 280525Z 28005KT 10SM CLR 27/22 A2997 110 76 1500 290/05 RMK AO2 T02670222 $
94728KNYC NYC20250728003010507/28/25 00:30:31  5-MIN KNYC 280530Z 29005KT 10SM CLR 27/22 A2997 110 73 1500 310/05 RMK AO2 T02670217 $
94728KNYC NYC20250728003510507/28/25 00:35:31  5-MIN KNYC 280535Z VRB04KT 10SM CLR 27/21 A2997 110 71 1500 VRB/04 RMK AO2 T02670211 $
94728KNYC NYC20250728004010507/28/25 00:40:31  5-MIN KNYC 280540Z 29005KT 10SM CLR 27/21 A2997 110 71 1500 310/05 RMK AO2 T02670211 $
94728KNYC NYC20250728004513007/28/25 00:45:31  5-MIN KNYC 280545Z 29003KT 10SM CLR 27/21 A2997 120 71 1500 310/03 RMK AO2 SLP137 T02670211 10283 20267 50006 $
94728KNYC NYC20250728005013007/28/25 00:50:31  5-MIN KNYC 280550Z VRB04KT 10SM CLR 27/21 A2997 120 71 1500 VRB/04 RMK AO2 SLP137 T02670211 10283 20267 50006 $
94728KNYC NYC20250728005510507/28/25 00:55:31  5-MIN KNYC 280555Z 29003KT 10SM CLR 27/21 A2997 120 71 1500 300/03 RMK AO2 T02670211 $
94728KNYC NYC20250728010010507/28/25 01:00:31  5-MIN KNYC 280600Z 00000KT 10SM CLR 27/21 A2997 120 69 1500 000/00 RMK AO2 T02670206 $
94728KNYC NYC20250728010510507/28/25 01:05:31  5-MIN KNYC 280605Z 28003KT 10SM CLR 27/21 A2997 110 69 1500 290/03 RMK AO2 T02670206 $
94728KNYC NYC20250728011010507/28/25 01:10:31  5-MIN KNYC 280610Z VRB03KT 10SM CLR 27/21 A2997 110 69 1500 VRB/03 RMK AO2 T02670206 $
94728KNYC NYC20250728011509507/28/25 01:15:31  5-MIN KNYC 280615Z 10SM CLR 26/20 A2997 120 68 1500 M /M RMK AO2 T02610200 $
94728KNYC NYC20250728012010507/28/25 01:20:31  5-MIN KNYC 280620Z 31003KT 10SM CLR 26/20 A2997 120 68 1500 320/03 RMK AO2 T02610200 $
94728KNYC NYC20250728012510507/28/25 01:25:31  5-MIN KNYC 280625Z VRB03KT 10SM CLR 26/20 A2997 120 68 1500 VRB/03 RMK AO2 T02610200 $
94728KNYC NYC20250728013010507/28/25 01:30:31  5-MIN KNYC 280630Z 00000KT 10SM CLR 26/20 A2997 120 68 1500 000/00 RMK AO2 T02610200 $
94728KNYC NYC20250728013510507/28/25 01:35:31  5-MIN KNYC 280635Z 00000KT 10SM CLR 27/20 A2997 110 66 1500 000/00 RMK AO2 T02670200 $
94728KNYC NYC20250728014010507/28/25 01:40:31  5-MIN KNYC 280640Z 00000KT 10SM CLR 26/20 A2997 110 68 1500 000/00 RMK AO2 T02610200 $
94728KNYC NYC20250728014511207/28/25 01:45:31  5-MIN KNYC 280645Z 00000KT 10SM CLR 27/20 A2997 110 66 1500 000/00 RMK AO2 SLP139 T02670200 $
94728KNYC NYC20250728015011207/28/25 01:50:31  5-MIN KNYC 280650Z 00000KT 10SM CLR 26/20 A2997 110 68 1500 000/00 RMK AO2 SLP138 T02610200 $
94728KNYC NYC20250728015510507/28/25 01:55:31  5-MIN KNYC 280655Z VRB03KT 10SM CLR 26/20 A2997 110 68 1500 VRB/03 RMK AO2 T02610200 $
94728KNYC NYC20250728020010507/28/25 02:00:31  5-MIN KNYC 280700Z VRB03KT 10SM CLR 26/19 A2997 110 66 1500 VRB/03 RMK AO2 T02610194 $
94728KNYC NYC20250728020510507/28/25 02:05:31  5-MIN KNYC 280705Z 00000KT 10SM CLR 26/20 A2997 110 71 1400 000/00 RMK AO2 T02560200 $
94728KNYC NYC20250728021010507/28/25 02:10:31  5-MIN KNYC 280710Z 00000KT 10SM CLR 26/20 A2997 110 71 1400 000/00 RMK AO2 T02560200 $
94728KNYC NYC20250728021510507/28/25 02:15:31  5-MIN KNYC 280715Z 00000KT 10SM CLR 26/19 A2997 110 68 1400 000/00 RMK AO2 T02560194 $
94728KNYC NYC20250728022010507/28/25 02:20:31  5-MIN KNYC 280720Z 00000KT 10SM CLR 26/19 A2998 110 68 1400 000/00 RMK AO2 T02560194 $
94728KNYC NYC20250728022510507/28/25 02:25:31  5-MIN KNYC 280725Z 00000KT 10SM CLR 25/19 A2998 110 71 1300 000/00 RMK AO2 T02500194 $
94728KNYC NYC20250728023010507/28/25 02:30:31  5-MIN KNYC 280730Z 00000KT 10SM CLR 25/19 A2998 110 71 1300 000/00 RMK AO2 T02500194 $
94728KNYC NYC20250728023510507/28/25 02:35:31  5-MIN KNYC 280735Z 00000KT 10SM CLR 25/19 A2998 110 71 1300 000/00 RMK AO2 T02500194 $
94728KNYC NYC20250728024010507/28/25 02:40:31  5-MIN KNYC 280740Z 00000KT 10SM CLR 25/19 A2998 110 71 1300 000/00 RMK AO2 T02500194 $
94728KNYC NYC20250728024511207/28/25 02:45:31  5-MIN KNYC 280745Z 00000KT 10SM CLR 25/20 A2998 100 73 1300 000/00 RMK AO2 SLP142 T02500200 $
94728KNYC NYC20250728025011207/28/25 02:50:31  5-MIN KNYC 280750Z 00000KT 10SM CLR 25/20 A2998 100 73 1300 000/00 RMK AO2 SLP142 T02500200 $
94728KNYC NYC20250728025510507/28/25 02:55:31  5-MIN KNYC 280755Z 00000KT 10SM CLR 25/20 A2998 100 73 1300 000/00 RMK AO2 T02500200 $
94728KNYC NYC20250728030010507/28/25 03:00:31  5-MIN KNYC 280800Z 28003KT 10SM CLR 25/19 A2998 100 71 1300 300/03 RMK AO2 T02500194 $
94728KNYC NYC20250728030510507/28/25 03:05:31  5-MIN KNYC 280805Z 00000KT 10SM CLR 25/19 A2998 100 71 1300 000/00 RMK AO2 T02500194 $
94728KNYC NYC20250728031010507/28/25 03:10:31  5-MIN KNYC 280810Z 00000KT 10SM CLR 24/19 A2998 100 73 1300 000/00 RMK AO2 T02440194 $
94728KNYC NYC20250728031510507/28/25 03:15:31  5-MIN KNYC 280815Z 00000KT 10SM CLR 24/19 A2998 100 73 1300 000/00 RMK AO2 T02440194 $
94728KNYC NYC20250728032010507/28/25 03:20:31  5-MIN KNYC 280820Z 00000KT 10SM CLR 24/19 A2998 100 73 1300 000/00 RMK AO2 T02440194 $
94728KNYC NYC20250728032510507/28/25 03:25:31  5-MIN KNYC 280825Z 00000KT 10SM CLR 24/19 A2998 100 73 1300 000/00 RMK AO2 T02440194 $
94728KNYC NYC20250728033010507/28/25 03:30:31  5-MIN KNYC 280830Z 00000KT 10SM CLR 24/19 A2998 100 73 1300 000/00 RMK AO2 T02440194 $
94728KNYC NYC20250728033510507/28/25 03:35:31  5-MIN KNYC 280835Z 00000KT 10SM CLR 25/19 A2998 100 71 1300 000/00 RMK AO2 T02500194 $
94728KNYC NYC20250728034010507/28/25 03:40:31  5-MIN KNYC 280840Z 00000KT 10SM CLR 25/19 A2998 100 71 1300 000/00 RMK AO2 T02500194 $
94728KNYC NYC20250728034511807/28/25 03:45:31  5-MIN KNYC 280845Z 30003KT 10SM CLR 25/19 A2999 100 71 1300 310/03 RMK AO2 SLP144 T02500194 58001 $
94728KNYC NYC20250728035011807/28/25 03:50:31  5-MIN KNYC 280850Z 00000KT 10SM CLR 25/19 A2999 100 68 1300 000/00 RMK AO2 SLP144 T02500189 58001 $
94728KNYC NYC20250728035510507/28/25 03:55:31  5-MIN KNYC 280855Z 00000KT 10SM CLR 24/19 A2999 100 71 1300 000/00 RMK AO2 T02440189 $
94728KNYC NYC20250728040010507/28/25 04:00:31  5-MIN KNYC 280900Z 00000KT 10SM CLR 24/19 A2999 100 71 1300 000/00 RMK AO2 T02440189 $
94728KNYC NYC20250728040510407/28/25 04:05:31  5-MIN KNYC 280905Z 28004KT 10SM CLR 24/19 A2999 90 71 1300 290/04 RMK AO2 T02440189 $
