94728KNYC NYC20250623205011506/23/25 20:50:31  5-MIN KNYC 240150Z AUTO 00000KT 8SM CLR 30/23 A3008 20 67 1800 000/00 RMK AO2 SLP174 T03000233 $
94728KNYC NYC20250623205510806/23/25 20:55:31  5-MIN KNYC 240155Z AUTO 00000KT 8SM CLR 30/24 A3008 10 69 1800 000/00 RMK AO2 T03000239 $
94728KNYC NYC20250623210010806/23/25 21:00:31  5-MIN KNYC 240200Z AUTO 00000KT 8SM CLR 30/24 A3008 10 69 1800 000/00 RMK AO2 T03000239 $
94728KNYC NYC20250623210510806/23/25 21:05:31  5-MIN KNYC 240205Z AUTO 00000KT 8SM CLR 30/24 A3008 10 69 1800 000/00 RMK AO2 T03000239 $
94728KNYC NYC20250623211010806/23/25 21:10:31  5-MIN KNYC 240210Z AUTO 00000KT 9SM CLR 30/24 A3008 10 69 1800 000/00 RMK AO2 T03000239 $
94728KNYC NYC20250623211510806/23/25 21:15:31  5-MIN KNYC 240215Z AUTO 00000KT 9SM CLR 30/24 A3008 10 69 1800 000/00 RMK AO2 T03000239 $
94728KNYC NYC20250623212010806/23/25 21:20:31  5-MIN KNYC 240220Z AUTO 00000KT 9SM CLR 30/24 A3008 10 69 1800 000/00 RMK AO2 T03000239 $
94728KNYC NYC20250623212510806/23/25 21:25:31  5-MIN KNYC 240225Z AUTO 21003KT 9SM CLR 31/23 A3008 10 65 1800 220/03 RMK AO2 T03060233 $
94728KNYC NYC20250623213010806/23/25 21:30:31  5-MIN KNYC 240230Z AUTO 00000KT 9SM CLR 31/23 A3008 10 65 1800 000/00 RMK AO2 T03060233 $
94728KNYC NYC20250623213510806/23/25 21:35:31  5-MIN KNYC 240235Z AUTO 00000KT 9SM CLR 30/24 A3008 10 69 1800 000/00 RMK AO2 T03000239 $
94728KNYC NYC20250623214010806/23/25 21:40:31  5-MIN KNYC 240240Z AUTO 00000KT 9SM CLR 30/24 A3008 10 69 1800 000/00 RMK AO2 T03000239 $
94728KNYC NYC20250623214512106/23/25 21:45:31  5-MIN KNYC 240245Z AUTO 19003KT 9SM CLR 30/24 A3008 10 69 1800 210/03 RMK AO2 SLP175 T03000239 55000 $
94728KNYC NYC20250623215012106/23/25 21:50:31  5-MIN KNYC 240250Z AUTO 00000KT 9SM CLR 30/24 A3008 10 69 1800 000/00 RMK AO2 SLP175 T03000239 55000 $
94728KNYC NYC20250623215510806/23/25 21:55:31  5-MIN KNYC 240255Z AUTO 00000KT 9SM CLR 30/24 A3008 10 69 1800 000/00 RMK AO2 T03000239 $
94728KNYC NYC20250623220010806/23/25 22:00:31  5-MIN KNYC 240300Z AUTO 00000KT 9SM CLR 30/24 A3008 10 69 1800 000/00 RMK AO2 T03000239 $
94728KNYC NYC20250623220510806/23/25 22:05:31  5-MIN KNYC 240305Z AUTO 00000KT 9SM CLR 30/24 A3008 10 69 1800 000/00 RMK AO2 T03000239 $
94728KNYC NYC20250623221010806/23/25 22:10:31  5-MIN KNYC 240310Z AUTO 00000KT 9SM CLR 30/24 A3008 10 69 1800 000/00 RMK AO2 T03000239 $
94728KNYC NYC20250623221510806/23/25 22:15:31  5-MIN KNYC 240315Z AUTO 00000KT 9SM CLR 30/24 A3009 10 69 1800 000/00 RMK AO2 T03000239 $
94728KNYC NYC20250623222010806/23/25 22:20:31  5-MIN KNYC 240320Z AUTO 00000KT 9SM CLR 30/24 A3009 10 69 1800 000/00 RMK AO2 T03000239 $
94728KNYC NYC20250623222510806/23/25 22:25:31  5-MIN KNYC 240325Z AUTO 00000KT 9SM CLR 30/24 A3008 10 69 1800 000/00 RMK AO2 T03000239 $
94728KNYC NYC20250623223010806/23/25 22:30:31  5-MIN KNYC 240330Z AUTO 00000KT 9SM CLR 30/24 A3008 10 69 1800 000/00 RMK AO2 T03000239 $
94728KNYC NYC20250623223510806/23/25 22:35:31  5-MIN KNYC 240335Z AUTO 00000KT 9SM CLR 30/24 A3008 10 69 1800 000/00 RMK AO2 T03000239 $
94728KNYC NYC20250623224010806/23/25 22:40:31  5-MIN KNYC 240340Z AUTO 00000KT 9SM CLR 30/23 A3009 10 67 1800 000/00 RMK AO2 T03000233 $
94728KNYC NYC20250623224511506/23/25 22:45:31  5-MIN KNYC 240345Z AUTO 00000KT 9SM CLR 30/23 A3008 10 67 1800 000/00 RMK AO2 SLP177 T03000233 $
94728KNYC NYC20250623225011506/23/25 22:50:31  5-MIN KNYC 240350Z AUTO 00000KT 9SM CLR 30/23 A3008 10 67 1800 000/00 RMK AO2 SLP176 T03000233 $
94728KNYC NYC20250623225510806/23/25 22:55:31  5-MIN KNYC 240355Z AUTO 00000KT 9SM CLR 30/23 A3008 10 67 1800 000/00 RMK AO2 T03000233 $
94728KNYC NYC20250623230010806/23/25 23:00:31  5-MIN KNYC 240400Z AUTO 00000KT 9SM CLR 29/23 A3008 10 69 1700 000/00 RMK AO2 T02940233 $
94728KNYC NYC20250623230510806/23/25 23:05:31  5-MIN KNYC 240405Z AUTO 23003KT 9SM CLR 30/23 A3008 10 67 1800 240/03 RMK AO2 T03000233 $
94728KNYC NYC20250623231010806/23/25 23:10:31  5-MIN KNYC 240410Z AUTO 00000KT 9SM CLR 30/23 A3008 10 67 1800 000/00 RMK AO2 T03000233 $
94728KNYC NYC20250623231510806/23/25 23:15:31  5-MIN KNYC 240415Z AUTO 23004KT 9SM CLR 30/23 A3008 10 67 1800 250/04 RMK AO2 T03000233 $
94728KNYC NYC20250623232010806/23/25 23:20:31  5-MIN KNYC 240420Z AUTO 24003KT 9SM CLR 30/23 A3008 10 67 1800 250/03 RMK AO2 T03000233 $
94728KNYC NYC20250623232510806/23/25 23:25:31  5-MIN KNYC 240425Z AUTO 22003KT 9SM CLR 30/23 A3008 10 67 1800 240/03 RMK AO2 T03000233 $
94728KNYC NYC20250623233010906/23/25 23:30:31  5-MIN KNYC 240430Z AUTO 24003KT 10SM CLR 30/23 A3008 10 67 1800 250/03 RMK AO2 T03000233 $
94728KNYC NYC20250623233510906/23/25 23:35:31  5-MIN KNYC 240435Z AUTO 26003KT 10SM CLR 30/23 A3008 10 67 1800 270/03 RMK AO2 T03000233 $
94728KNYC NYC20250623234010906/23/25 23:40:31  5-MIN KNYC 240440Z AUTO 00000KT 10SM CLR 30/23 A3008 10 67 1800 000/00 RMK AO2 T03000233 $
94728KNYC NYC20250623234512606/23/25 23:45:31  5-MIN KNYC 240445Z AUTO 25003KT 10SM CLR 30/23 A3008 10 65 1800 270/03 RMK AO2 SLP176 T03000228 403560267 $
94728KNYC NYC20250623235012606/23/25 23:50:31  5-MIN KNYC 240450Z AUTO VRB04KT 10SM CLR 30/23 A3008 10 65 1800 VRB/04 RMK AO2 SLP176 T03000228 403560267 $
94728KNYC NYC20250623235510906/23/25 23:55:31  5-MIN KNYC 240455Z AUTO 25003KT 10SM CLR 30/23 A3008 10 65 1800 260/03 RMK AO2 T03000228 $
94728KNYC NYC20250624000010906/24/25 00:00:31  5-MIN KNYC 240500Z AUTO 00000KT 10SM CLR 31/23 A3008 10 62 1800 000/00 RMK AO2 T03060228 $
94728KNYC NYC20250624000510906/24/25 00:05:31  5-MIN KNYC 240505Z AUTO VRB03KT 10SM CLR 31/23 A3008 10 62 1800 VRB/03 RMK AO2 T03060228 $
94728KNYC NYC20250624001010906/24/25 00:10:31  5-MIN KNYC 240510Z AUTO 00000KT 10SM CLR 31/23 A3008 10 62 1800 000/00 RMK AO2 T03060228 $
94728KNYC NYC20250624001510906/24/25 00:15:31  5-MIN KNYC 240515Z AUTO VRB03KT 10SM CLR 31/23 A3008 10 62 1800 VRB/03 RMK AO2 T03060228 $
94728KNYC NYC20250624002010906/24/25 00:20:31  5-MIN KNYC 240520Z AUTO 00000KT 10SM CLR 31/23 A3008 10 62 1800 000/00 RMK AO2 T03060228 $
94728KNYC NYC20250624002510906/24/25 00:25:31  5-MIN KNYC 240525Z AUTO 00000KT 10SM CLR 31/23 A3008 10 62 1800 000/00 RMK AO2 T03060228 $
94728KNYC NYC20250624003010906/24/25 00:30:31  5-MIN KNYC 240530Z AUTO 29003KT 10SM CLR 31/23 A3008 10 62 1800 300/03 RMK AO2 T03060228 $
94728KNYC NYC20250624003510906/24/25 00:35:31  5-MIN KNYC 240535Z AUTO VRB03KT 10SM CLR 30/23 A3008 10 65 1800 VRB/03 RMK AO2 T03000228 $
94728KNYC NYC20250624004010906/24/25 00:40:31  5-MIN KNYC 240540Z AUTO 26003KT 10SM CLR 30/23 A3008 10 65 1800 270/03 RMK AO2 T03000228 $
94728KNYC NYC20250624004513406/24/25 00:45:31  5-MIN KNYC 240545Z AUTO 00000KT 10SM CLR 30/23 A3008 10 65 1800 000/00 RMK AO2 SLP177 T03000228 10306 20294 53002 $
94728KNYC NYC20250624005013406/24/25 00:50:31  5-MIN KNYC 240550Z AUTO 28003KT 10SM CLR 30/23 A3008 10 65 1800 300/03 RMK AO2 SLP177 T03000228 10306 20294 53002 $
94728KNYC NYC20250624005510906/24/25 00:55:31  5-MIN KNYC 240555Z AUTO 27003KT 10SM CLR 30/23 A3008 10 65 1800 290/03 RMK AO2 T03000228 $
94728KNYC NYC20250624010010906/24/25 01:00:31  5-MIN KNYC 240600Z AUTO VRB03KT 10SM CLR 30/23 A3008 10 65 1800 VRB/03 RMK AO2 T03000228 $
94728KNYC NYC20250624010510906/24/25 01:05:31  5-MIN KNYC 240605Z AUTO 00000KT 10SM CLR 30/23 A3008 10 65 1800 000/00 RMK AO2 T03000228 $
94728KNYC NYC20250624011010906/24/25 01:10:31  5-MIN KNYC 240610Z AUTO 28003KT 10SM CLR 30/23 A3008 10 65 1800 290/03 RMK AO2 T03000228 $
94728KNYC NYC20250624011510806/24/25 01:15:31  5-MIN KNYC 240615Z AUTO 00000KT 10SM CLR 30/23 A3009 0 65 1800 000/00 RMK AO2 T03000228 $
94728KNYC NYC20250624012010806/24/25 01:20:31  5-MIN KNYC 240620Z AUTO 00000KT 10SM CLR 30/23 A3009 0 65 1800 000/00 RMK AO2 T03000228 $
94728KNYC NYC20250624012510806/24/25 01:25:31  5-MIN KNYC 240625Z AUTO 00000KT 10SM CLR 29/23 A3009 0 67 1700 000/00 RMK AO2 T02940228 $
94728KNYC NYC20250624013010806/24/25 01:30:31  5-MIN KNYC 240630Z AUTO 00000KT 10SM CLR 29/23 A3009 0 67 1700 000/00 RMK AO2 T02940228 $
94728KNYC NYC20250624013510806/24/25 01:35:31  5-MIN KNYC 240635Z AUTO 00000KT 10SM CLR 29/23 A3009 0 67 1700 000/00 RMK AO2 T02940228 $
94728KNYC NYC20250624014010706/24/25 01:40:31  5-MIN KNYC 240640Z AUTO 00000KT 9SM CLR 29/23 A3009 0 67 1700 000/00 RMK AO2 T02940228 $
94728KNYC NYC20250624014511406/24/25 01:45:31  5-MIN KNYC 240645Z AUTO 30003KT 9SM CLR 29/23 A3009 0 67 1700 310/03 RMK AO2 SLP178 T02940228 $
94728KNYC NYC20250624015011406/24/25 01:50:31  5-MIN KNYC 240650Z AUTO 00000KT 9SM CLR 29/23 A3009 0 67 1700 000/00 RMK AO2 SLP179 T02940228 $
94728KNYC NYC20250624015510706/24/25 01:55:31  5-MIN KNYC 240655Z AUTO 29003KT 9SM CLR 29/23 A3009 0 69 1600 300/03 RMK AO2 T02890228 $
94728KNYC NYC20250624020010706/24/25 02:00:31  5-MIN KNYC 240700Z AUTO 29003KT 9SM CLR 29/23 A3009 0 69 1600 300/03 RMK AO2 T02890228 $
94728KNYC NYC20250624020510706/24/25 02:05:31  5-MIN KNYC 240705Z AUTO 00000KT 9SM CLR 29/23 A3009 0 69 1600 000/00 RMK AO2 T02890228 $
94728KNYC NYC20250624021010706/24/25 02:10:31  5-MIN KNYC 240710Z AUTO 29003KT 9SM CLR 29/23 A3009 0 69 1600 300/03 RMK AO2 T02890228 $
94728KNYC NYC20250624021510706/24/25 02:15:31  5-MIN KNYC 240715Z AUTO 28003KT 9SM CLR 29/23 A3009 0 69 1600 300/03 RMK AO2 T02890228 $
94728KNYC NYC20250624022010706/24/25 02:20:31  5-MIN KNYC 240720Z AUTO 00000KT 9SM CLR 29/23 A3009 0 69 1600 000/00 RMK AO2 T02890228 $
94728KNYC NYC20250624022510706/24/25 02:25:31  5-MIN KNYC 240725Z AUTO 00000KT 9SM CLR 29/23 A3009 0 69 1600 000/00 RMK AO2 T02890228 $
94728KNYC NYC20250624023010706/24/25 02:30:31  5-MIN KNYC 240730Z AUTO 00000KT 9SM CLR 28/23 A3009 0 71 1600 000/00 RMK AO2 T02830228 $
94728KNYC NYC20250624023510706/24/25 02:35:31  5-MIN KNYC 240735Z AUTO 29003KT 9SM CLR 28/23 A3009 0 71 1600 300/03 RMK AO2 T02830228 $
94728KNYC NYC20250624024010706/24/25 02:40:31  5-MIN KNYC 240740Z AUTO 29003KT 9SM CLR 29/23 A3010 0 69 1600 310/03 RMK AO2 T02890228 $
94728KNYC NYC20250624024511506/24/25 02:45:31  5-MIN KNYC 240745Z AUTO VRB03KT 10SM CLR 29/23 A3010 0 69 1600 VRB/03 RMK AO2 SLP182 T02890228 $
94728KNYC NYC20250624025011506/24/25 02:50:31  5-MIN KNYC 240750Z AUTO 00000KT 10SM CLR 29/23 A3010 0 69 1600 000/00 RMK AO2 SLP182 T02890228 $
94728KNYC NYC20250624025510806/24/25 02:55:31  5-MIN KNYC 240755Z AUTO 30003KT 10SM CLR 29/23 A3010 0 69 1600 310/03 RMK AO2 T02890228 $
94728KNYC NYC20250624030010806/24/25 03:00:31  5-MIN KNYC 240800Z AUTO 00000KT 10SM CLR 29/23 A3010 0 69 1600 000/00 RMK AO2 T02890228 $
94728KNYC NYC20250624030511006/24/25 03:05:31  5-MIN KNYC 240805Z AUTO 30004KT 10SM CLR 29/23 A3010 -10 69 1600 310/04 RMK AO2 T02890228 $
94728KNYC NYC20250624031010806/24/25 03:10:31  5-MIN KNYC 240810Z AUTO 30003KT 10SM CLR 29/23 A3010 0 69 1600 310/03 RMK AO2 T02890228 $
94728KNYC NYC20250624031511006/24/25 03:15:31  5-MIN KNYC 240815Z AUTO 29003KT 10SM CLR 29/23 A3010 -10 69 1600 300/03 RMK AO2 T02890228 $
94728KNYC NYC20250624032010806/24/25 03:20:31  5-MIN KNYC 240820Z AUTO 00000KT 10SM CLR 28/22 A3010 0 69 1600 000/00 RMK AO2 T02830222 $
94728KNYC NYC20250624032510806/24/25 03:25:31  5-MIN KNYC 240825Z AUTO 28003KT 10SM CLR 28/22 A3010 0 69 1600 290/03 RMK AO2 T02830222 $
94728KNYC NYC20250624033010806/24/25 03:30:31  5-MIN KNYC 240830Z AUTO 00000KT 10SM CLR 28/22 A3010 0 69 1600 000/00 RMK AO2 T02830222 $
94728KNYC NYC20250624033510806/24/25 03:35:31  5-MIN KNYC 240835Z AUTO 27003KT 10SM CLR 28/22 A3010 0 69 1600 290/03 RMK AO2 T02830222 $
94728KNYC NYC20250624034010806/24/25 03:40:31  5-MIN KNYC 240840Z AUTO 28004KT 10SM CLR 28/22 A3010 0 69 1600 290/04 RMK AO2 T02830222 $
94728KNYC NYC20250624034512106/24/25 03:45:31  5-MIN KNYC 240845Z AUTO 28003KT 10SM CLR 28/22 A3010 0 69 1600 300/03 RMK AO2 SLP183 T02830222 51002 $
94728KNYC NYC20250624035012006/24/25 03:50:31  5-MIN KNYC 240850Z AUTO 27003KT 9SM CLR 28/22 A3010 0 71 1500 290/03 RMK AO2 SLP183 T02780222 51002 $
94728KNYC NYC20250624035511006/24/25 03:55:31  5-MIN KNYC 240855Z AUTO 29003KT 10SM CLR 28/22 A3010 -10 71 1500 300/03 RMK AO2 T02780222 $
94728KNYC NYC20250624040011006/24/25 04:00:31  5-MIN KNYC 240900Z AUTO VRB03KT 10SM CLR 28/22 A3010 -10 71 1500 VRB/03 RMK AO2 T02780222 $
94728KNYC NYC20250624040511006/24/25 04:05:31  5-MIN KNYC 240905Z AUTO 28004KT 10SM CLR 28/22 A3011 -10 69 1600 300/04 RMK AO2 T02830222 $
94728KNYC NYC20250624041011006/24/25 04:10:31  5-MIN KNYC 240910Z AUTO 29004KT 10SM CLR 28/22 A3011 -10 69 1600 300/04 RMK AO2 T02830222 $
94728KNYC NYC20250624041511006/24/25 04:15:31  5-MIN KNYC 240915Z AUTO 29003KT 10SM CLR 28/22 A3011 -10 69 1600 300/03 RMK AO2 T02830222 $
94728KNYC NYC20250624042011006/24/25 04:20:31  5-MIN KNYC 240920Z AUTO 29003KT 10SM CLR 28/22 A3011 -10 66 1600 300/03 RMK AO2 T02830217 $
94728KNYC NYC20250624042511006/24/25 04:25:31  5-MIN KNYC 240925Z AUTO 28005KT 10SM CLR 28/22 A3011 -10 66 1600 290/05 RMK AO2 T02830217 $
94728KNYC NYC20250624043011006/24/25 04:30:31  5-MIN KNYC 240930Z AUTO 28004KT 10SM CLR 28/22 A3011 -10 66 1600 300/04 RMK AO2 T02830217 $
94728KNYC NYC20250624043511006/24/25 04:35:31  5-MIN KNYC 240935Z AUTO 28004KT 10SM CLR 28/22 A3012 -20 66 1500 290/04 RMK AO2 T02830217 $
94728KNYC NYC20250624044011006/24/25 04:40:31  5-MIN KNYC 240940Z AUTO 29003KT 10SM CLR 28/22 A3012 -20 66 1500 300/03 RMK AO2 T02830217 $
94728KNYC NYC20250624044511706/24/25 04:45:31  5-MIN KNYC 240945Z AUTO 29003KT 10SM CLR 28/21 A3012 -20 64 1500 300/03 RMK AO2 SLP189 T02830211 $
94728KNYC NYC20250624045011706/24/25 04:50:31  5-MIN KNYC 240950Z AUTO 00000KT 10SM CLR 28/21 A3012 -20 64 1500 000/00 RMK AO2 SLP190 T02830211 $
94728KNYC NYC20250624045511006/24/25 04:55:31  5-MIN KNYC 240955Z AUTO 28003KT 10SM CLR 28/21 A3012 -20 64 1500 290/03 RMK AO2 T02830211 $
94728KNYC NYC20250624050011006/24/25 05:00:31  5-MIN KNYC 241000Z AUTO VRB03KT 10SM CLR 28/21 A3012 -20 64 1500 VRB/03 RMK AO2 T02830211 $
94728KNYC NYC20250624050511006/24/25 05:05:31  5-MIN KNYC 241005Z AUTO 00000KT 10SM CLR 28/22 A3012 -20 69 1500 000/00 RMK AO2 T02780217 $
94728KNYC NYC20250624051011006/24/25 05:10:31  5-MIN KNYC 241010Z AUTO 00000KT 10SM CLR 28/22 A3012 -20 69 1500 000/00 RMK AO2 T02780217 $
94728KNYC NYC20250624051511006/24/25 05:15:31  5-MIN KNYC 241015Z AUTO 00000KT 10SM CLR 28/22 A3013 -30 69 1500 000/00 RMK AO2 T02780217 $
94728KNYC NYC20250624052011006/24/25 05:20:31  5-MIN KNYC 241020Z AUTO 00000KT 10SM CLR 28/22 A3013 -30 69 1500 000/00 RMK AO2 T02780217 $
94728KNYC NYC20250624052510906/24/25 05:25:31  5-MIN KNYC 241025Z AUTO 00000KT 9SM CLR 28/22 A3013 -30 69 1500 000/00 RMK AO2 T02780217 $
94728KNYC NYC20250624053010906/24/25 05:30:31  5-MIN KNYC 241030Z AUTO 00000KT 9SM CLR 28/22 A3013 -30 69 1500 000/00 RMK AO2 T02780217 $
94728KNYC NYC20250624053510906/24/25 05:35:31  5-MIN KNYC 241035Z AUTO 29003KT 9SM CLR 28/22 A3013 -30 69 1500 300/03 RMK AO2 T02780217 $
94728KNYC NYC20250624054010906/24/25 05:40:31  5-MIN KNYC 241040Z AUTO 00000KT 9SM CLR 28/22 A3013 -30 69 1500 000/00 RMK AO2 T02780217 $
94728KNYC NYC20250624054511606/24/25 05:45:31  5-MIN KNYC 241045Z AUTO 00000KT 9SM CLR 28/22 A3013 -30 69 1500 000/00 RMK AO2 SLP192 T02780217 $
94728KNYC NYC20250624055011706/24/25 05:50:31  5-MIN KNYC 241050Z AUTO 29003KT 10SM CLR 28/21 A3013 -30 64 1500 300/03 RMK AO2 SLP192 T02830211 $
94728KNYC NYC20250624055511006/24/25 05:55:31  5-MIN KNYC 241055Z AUTO 29004KT 10SM CLR 28/21 A3013 -30 62 1500 300/04 RMK AO2 T02830206 $
94728KNYC NYC20250624060011006/24/25 06:00:31  5-MIN KNYC 241100Z AUTO VRB03KT 10SM CLR 28/21 A3013 -30 62 1500 VRB/03 RMK AO2 T02830206 $
94728KNYC NYC20250624060511006/24/25 06:05:31  5-MIN KNYC 241105Z AUTO 28003KT 10SM CLR 28/21 A3013 -30 62 1500 300/03 RMK AO2 T02830206 $
94728KNYC NYC20250624061011006/24/25 06:10:31  5-MIN KNYC 241110Z AUTO 00000KT 10SM CLR 28/21 A3013 -30 62 1500 000/00 RMK AO2 T02830206 $
94728KNYC NYC20250624061511006/24/25 06:15:31  5-MIN KNYC 241115Z AUTO 00000KT 10SM CLR 28/21 A3013 -30 64 1500 000/00 RMK AO2 T02830211 $
94728KNYC NYC20250624062011006/24/25 06:20:31  5-MIN KNYC 241120Z AUTO 00000KT 10SM CLR 29/21 A3013 -30 60 1600 000/00 RMK AO2 T02890206 $
94728KNYC NYC20250624062511006/24/25 06:25:31  5-MIN KNYC 241125Z AUTO 00000KT 10SM CLR 29/21 A3013 -30 60 1600 000/00 RMK AO2 T02890206 $
94728KNYC NYC20250624063011006/24/25 06:30:31  5-MIN KNYC 241130Z AUTO 00000KT 10SM CLR 29/21 A3013 -30 60 1600 000/00 RMK AO2 T02890206 $
94728KNYC NYC20250624063511006/24/25 06:35:31  5-MIN KNYC 241135Z AUTO 00000KT 10SM CLR 29/21 A3014 -40 60 1600 000/00 RMK AO2 T02890206 $
94728KNYC NYC20250624064011006/24/25 06:40:31  5-MIN KNYC 241140Z AUTO 00000KT 10SM CLR 29/21 A3014 -40 60 1600 000/00 RMK AO2 T02890206 $
94728KNYC NYC20250624064513506/24/25 06:45:31  5-MIN KNYC 241145Z AUTO VRB03KT 10SM CLR 29/21 A3014 -40 58 1600 VRB/03 RMK AO2 SLP196 T02940206 10300 20272 51006 $
94728KNYC NYC20250624065013506/24/25 06:50:31  5-MIN KNYC 241150Z AUTO 31003KT 10SM CLR 29/21 A3014 -40 58 1600 320/03 RMK AO2 SLP196 T02940206 10300 20272 51006 $
94728KNYC NYC20250624065511006/24/25 06:55:31  5-MIN KNYC 241155Z AUTO VRB04KT 10SM CLR 29/21 A3014 -40 58 1600 VRB/04 RMK AO2 T02940206 $
94728KNYC NYC20250624070011006/24/25 07:00:31  5-MIN KNYC 241200Z AUTO VRB03KT 10SM CLR 29/21 A3014 -40 58 1600 VRB/03 RMK AO2 T02940206 $
94728KNYC NYC20250624070511006/24/25 07:05:31  5-MIN KNYC 241205Z AUTO VRB03KT 10SM CLR 29/21 A3014 -40 58 1600 VRB/03 RMK AO2 T02940206 $
94728KNYC NYC20250624071010006/24/25 07:10:31  5-MIN KNYC 241210Z AUTO 10SM CLR 30/21 A3014 -40 56 1700 M /M RMK AO2 T03000206 $
94728KNYC NYC20250624071511006/24/25 07:15:31  5-MIN KNYC 241215Z AUTO VRB05KT 10SM CLR 30/20 A3014 -40 54 1700 VRB/05 RMK AO2 T03000200 $
94728KNYC NYC20250624072011006/24/25 07:20:31  5-MIN KNYC 241220Z AUTO 29005KT 10SM CLR 30/21 A3014 -40 56 1700 300/05 RMK AO2 T03000206 $
94728KNYC NYC20250624072511006/24/25 07:25:31  5-MIN KNYC 241225Z AUTO VRB05KT 10SM CLR 30/21 A3014 -40 56 1700 VRB/05 RMK AO2 T03000206 $
94728KNYC NYC20250624073011006/24/25 07:30:31  5-MIN KNYC 241230Z AUTO VRB03KT 10SM CLR 31/21 A3014 -40 54 1800 VRB/03 RMK AO2 T03060206 $
94728KNYC NYC20250624073511006/24/25 07:35:31  5-MIN KNYC 241235Z AUTO VRB05KT 10SM CLR 31/21 A3014 -40 54 1800 VRB/05 RMK AO2 T03060206 $
94728KNYC NYC20250624074010006/24/25 07:40:31  5-MIN KNYC 241240Z AUTO 10SM CLR 31/21 A3014 -40 54 1800 M /M RMK AO2 T03060206 $
94728KNYC NYC20250624074511706/24/25 07:45:31  5-MIN KNYC 241245Z AUTO VRB03KT 10SM CLR 31/21 A3014 -40 54 1800 VRB/03 RMK AO2 SLP195 T03060206 $
94728KNYC NYC20250624075011706/24/25 07:50:31  5-MIN KNYC 241250Z AUTO 00000KT 10SM CLR 31/21 A3014 -30 53 1800 000/00 RMK AO2 SLP194 T03110206 $
94728KNYC NYC20250624075511006/24/25 07:55:31  5-MIN KNYC 241255Z AUTO 30004KT 10SM CLR 31/20 A3014 -40 51 1800 310/04 RMK AO2 T03110200 $
94728KNYC NYC20250624080011006/24/25 08:00:31  5-MIN KNYC 241300Z AUTO 30006KT 10SM CLR 31/20 A3014 -40 51 1800 310/06 RMK AO2 T03110200 $
94728KNYC NYC20250624080510006/24/25 08:05:31  5-MIN KNYC 241305Z AUTO 10SM CLR 31/19 A3014 -40 49 1800 M /M RMK AO2 T03110194 $
94728KNYC NYC20250624081011006/24/25 08:10:31  5-MIN KNYC 241310Z AUTO VRB04KT 10SM CLR 31/20 A3014 -40 51 1800 VRB/04 RMK AO2 T03110200 $
94728KNYC NYC20250624081511006/24/25 08:15:31  5-MIN KNYC 241315Z AUTO VRB04KT 10SM CLR 32/19 A3014 -40 47 1900 VRB/04 RMK AO2 T03170194 $
94728KNYC NYC20250624082010006/24/25 08:20:31  5-MIN KNYC 241320Z AUTO 10SM CLR 32/20 A3013 -30 49 1900 M /M RMK AO2 T03170200 $
94728KNYC NYC20250624082510006/24/25 08:25:31  5-MIN KNYC 241325Z AUTO 10SM CLR 31/20 A3013 -30 51 1800 M /M RMK AO2 T03110200 $
94728KNYC NYC20250624083011006/24/25 08:30:31  5-MIN KNYC 241330Z AUTO 30006KT 10SM CLR 32/19 A3014 -30 47 1900 310/06 RMK AO2 T03170194 $
94728KNYC NYC20250624083510006/24/25 08:35:31  5-MIN KNYC 241335Z AUTO 10SM CLR 32/20 A3013 -30 49 1900 M /M RMK AO2 T03170200 $
94728KNYC NYC20250624084011606/24/25 08:40:31  5-MIN KNYC 241340Z AUTO VRB05G15KT 10SM CLR 32/20 A3013 -30 49 1900 VRB/05G15 RMK AO2 T03170200 $
94728KNYC NYC20250624084512306/24/25 08:45:31  5-MIN KNYC 241345Z AUTO VRB03G15KT 10SM CLR 32/20 A3013 -30 49 1900 VRB/03G15 RMK AO2 SLP193 T03170200 $
94728KNYC NYC20250624085011706/24/25 08:50:31  5-MIN KNYC 241350Z AUTO VRB04KT 10SM CLR 32/19 A3013 -30 47 1900 VRB/04 RMK AO2 SLP193 T03170194 $
94728KNYC NYC20250624085511006/24/25 08:55:31  5-MIN KNYC 241355Z AUTO VRB04KT 10SM CLR 32/19 A3013 -30 47 1900 VRB/04 RMK AO2 T03170194 $
94728KNYC NYC20250624090011006/24/25 09:00:31  5-MIN KNYC 241400Z AUTO 00000KT 10SM CLR 32/19 A3013 -30 47 1900 000/00 RMK AO2 T03170194 $
94728KNYC NYC20250624090511006/24/25 09:05:31  5-MIN KNYC 241405Z AUTO 00000KT 10SM CLR 32/20 A3013 -30 48 2000 000/00 RMK AO2 T03220200 $
94728KNYC NYC20250624091011006/24/25 09:10:31  5-MIN KNYC 241410Z AUTO 00000KT 10SM CLR 32/20 A3012 -30 48 2000 000/00 RMK AO2 T03220200 $
94728KNYC NYC20250624091511006/24/25 09:15:31  5-MIN KNYC 241415Z AUTO VRB03KT 10SM CLR 32/20 A3012 -20 48 2000 VRB/03 RMK AO2 T03220200 $
94728KNYC NYC20250624092011006/24/25 09:20:31  5-MIN KNYC 241420Z AUTO 00000KT 10SM CLR 32/20 A3012 -20 48 2000 000/00 RMK AO2 T03220200 $
94728KNYC NYC20250624092510006/24/25 09:25:31  5-MIN KNYC 241425Z AUTO 10SM CLR 33/20 A3012 -20 45 2100 M /M RMK AO2 T03330200 $
